box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/fh/2019-20/boxscores/20191009_uqio.xml,0,1,0,0,2019-20,2019-10-09,Waterloo,Western,1,3, Waterloo ,October 2019,Final,20191009_uqio,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191019_s63b.xml,0,1,0,0,2019-20,2019-10-19,Queen's,Western,1,3, Waterloo ,October 2019,Final,20191019_s63b,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191020_njk8.xml,0,1,0,0,2019-20,2019-10-20,Western,McGill,1,2, Waterloo ,October 2019,Final,20191020_njk8,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190908_80mm.xml,0,1,0,0,2019-20,2019-09-08,York,McGill,0,4, York ,September 2019,Final,20190908_80mm,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190915_y66h.xml,0,1,0,0,2019-20,2019-09-15,York,Guelph,0,3, Queen's ,September 2019,Final,20190915_y66h,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190915_jn84.xml,0,1,0,0,2019-20,2019-09-15,McGill,York,10,0, Queen's ,September 2019,Final,20190915_jn84,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190921_3ukn.xml,0,1,0,0,2019-20,2019-09-21,York,Western,0,3, Western ,September 2019,Final,20190921_3ukn,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190922_t5mb.xml,0,1,0,0,2019-20,2019-09-22,Toronto,York,1,3, York ,September 2019,Final,20190922_t5mb,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190922_vcjt.xml,0,1,0,0,2019-20,2019-09-22,Waterloo,York,2,1, York ,September 2019,Final,20190922_vcjt,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190928_yi5v.xml,0,1,0,0,2019-20,2019-09-28,Queen's,York,3,1, Toronto ,September 2019,Final,20190928_yi5v,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20190929_3gzo.xml,0,1,0,0,2019-20,2019-09-29,York,Toronto,0,0, Toronto ,September 2019,Final,20190929_3gzo,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191005_1vo5.xml,0,1,0,0,2019-20,2019-10-05,Western,York,9,2, Guelph ,October 2019,Final,20191005_1vo5,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191005_8ifm.xml,0,1,0,0,2019-20,2019-10-05,Guelph,York,0,2, Guelph ,October 2019,Final,20191005_8ifm,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191019_61a5.xml,0,1,0,0,2019-20,2019-10-19,York,Queen's,1,3, Waterloo ,October 2019,Final,20191019_61a5,NA
https://en.usports.ca/sports/fh/2019-20/boxscores/20191020_r0kt.xml,0,1,0,0,2019-20,2019-10-20,York,Waterloo,1,1, Waterloo ,October 2019,Final,20191020_r0kt,NA
https://en.usports.ca/sports/fh/2018-19c/boxscores/20181102_31o6.xml,0,0,1,0,2018-19c,2018-11-02,Victoria,York,1,2,   ,November 2018,Final,20181102_31o6,/sports/fh/2018-19c/releases/20240323yhiwzk
https://en.usports.ca/sports/fh/2018-19c/boxscores/20181103_n3lm.xml,0,0,1,0,2018-19c,2018-11-03,Victoria,York,1,3,   ,November 2018,Final,20181103_n3lm,/sports/fh/2018-19c/releases/20240323yrl6kl
https://en.usports.ca/sports/fh/2018-19c/boxscores/20181102_31o6.xml,0,0,1,0,2018-19c,2018-11-02,Victoria,York,1,2,   ,November 2018,Final,20181102_31o6,/sports/fh/2018-19c/releases/20240323yhiwzk
https://en.usports.ca/sports/fh/2018-19c/boxscores/20181103_n3lm.xml,0,0,1,0,2018-19c,2018-11-03,Victoria,York,1,3,   ,November 2018,Final,20181103_n3lm,/sports/fh/2018-19c/releases/20240323yrl6kl
NA,0,1,0,0,2018-19,NA,Victoria,Calgary,0,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,Calgary,1,5, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Calgary,0,3, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Calgary,2,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,Victoria,5,1, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,Victoria,2,2, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,UBC,1,0, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,UBC,1,0, ,October 2018,Final,NA,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180915_520e.xml,0,1,0,0,2018-19,2018-09-15,Guelph,Waterloo,0,5, ,September 2018,Final,20180915_520e,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_ruo4.xml,0,1,0,0,2018-19,2018-09-16,Guelph,York,1,1, York ,September 2018,Final,20180916_ruo4,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_u9iy.xml,0,1,0,0,2018-19,2018-09-22,Guelph,Queen's,1,2, Western ,September 2018,Final,20180922_u9iy,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_uxrt.xml,0,1,0,0,2018-19,2018-09-23,Toronto,Guelph,0,1, Guelph ,September 2018,Final,20180923_uxrt,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_eenh.xml,0,1,0,0,2018-19,2018-09-29,Guelph,McGill,0,6, Queen's ,September 2018,Final,20180929_eenh,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_ncj8.xml,0,1,0,0,2018-19,2018-09-29,York,Guelph,0,2, Queen's ,September 2018,Final,20180929_ncj8,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_oucn.xml,0,1,0,0,2018-19,2018-09-30,McGill,Guelph,10,0, Queen's ,September 2018,Final,20180930_oucn,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181003_77lu.xml,0,1,0,0,2018-19,2018-10-03,Western,Guelph,7,0, Guelph ,October 2018,Final,20181003_77lu,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_tk9z.xml,0,1,0,0,2018-19,2018-10-13,Guelph,Western,1,6, Toronto ,October 2018,Final,20181013_tk9z,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_7tfr.xml,0,1,0,0,2018-19,2018-10-13,Queen's,Guelph,2,2, Toronto ,October 2018,Final,20181013_7tfr,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181017_m72n.xml,0,1,0,0,2018-19,2018-10-17,Waterloo,Guelph,6,1, Guelph ,October 2018,Final,20181017_m72n,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_23g5.xml,0,1,0,0,2018-19,2018-10-21,Guelph,Toronto,2,1, Toronto ,October 2018,Final,20181021_23g5,NA
NA,0,1,0,0,2018-19,NA,McGill,Western,2,1, Waterloo,September 2018,Final,NA,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180915_z1kz.xml,0,1,0,0,2018-19,2018-09-15,McGill,Toronto,6,0, Waterloo ,September 2018,Final,20180915_z1kz,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_zws1.xml,0,1,0,0,2018-19,2018-09-16,McGill,Waterloo,1,0, York ,September 2018,Final,20180916_zws1,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_25v8.xml,0,1,0,0,2018-19,2018-09-16,McGill,York,9,0, York ,September 2018,Final,20180916_25v8,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_s7ge.xml,0,1,0,0,2018-19,2018-09-29,McGill,Queen's,2,1, Queen's ,September 2018,Final,20180929_s7ge,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_eenh.xml,0,1,0,0,2018-19,2018-09-29,Guelph,McGill,0,6, Queen's ,September 2018,Final,20180929_eenh,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_k4s7.xml,0,1,0,0,2018-19,2018-09-30,Toronto,McGill,0,3, Queen's ,September 2018,Final,20180930_k4s7,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_oucn.xml,0,1,0,0,2018-19,2018-09-30,McGill,Guelph,10,0, Queen's ,September 2018,Final,20180930_oucn,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_vlhr.xml,0,1,0,0,2018-19,2018-10-20,Waterloo,McGill,0,4, McGill ,October 2018,Final,20181020_vlhr,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_yxtz.xml,0,1,0,0,2018-19,2018-10-20,York,McGill,0,4, McGill ,October 2018,Final,20181020_yxtz,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_xpex.xml,0,1,0,0,2018-19,2018-10-21,Queen's,McGill,0,8, McGill ,October 2018,Final,20181021_xpex,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_2eby.xml,0,1,0,0,2018-19,2018-10-21,Western,McGill,1,3, McGill ,October 2018,Final,20181021_2eby,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_zvkt.xml,0,1,0,0,2018-19,2018-09-16,Western,Queen's,4,0, York ,September 2018,Final,20180916_zvkt,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_vflg.xml,0,1,0,0,2018-19,2018-09-16,Toronto,Queen's,1,4, York ,September 2018,Final,20180916_vflg,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_t5b6.xml,0,1,0,0,2018-19,2018-09-22,Queen's,York,4,0, Western ,September 2018,Final,20180922_t5b6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_u9iy.xml,0,1,0,0,2018-19,2018-09-22,Guelph,Queen's,1,2, Western ,September 2018,Final,20180922_u9iy,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_s7ge.xml,0,1,0,0,2018-19,2018-09-29,McGill,Queen's,2,1, Queen's ,September 2018,Final,20180929_s7ge,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_fqze.xml,0,1,0,0,2018-19,2018-09-29,Queen's,Toronto,2,1, Queen's ,September 2018,Final,20180929_fqze,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_wq9k.xml,0,1,0,0,2018-19,2018-09-30,York,Queen's,0,5, Queen's ,September 2018,Final,20180930_wq9k,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_7tfr.xml,0,1,0,0,2018-19,2018-10-13,Queen's,Guelph,2,2, Toronto ,October 2018,Final,20181013_7tfr,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_w6n2.xml,0,1,0,0,2018-19,2018-10-13,Queen's,Waterloo,0,4, Toronto ,October 2018,Final,20181013_w6n2,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_9a5g.xml,0,1,0,0,2018-19,2018-10-20,Queen's,Western,1,4, McGill ,October 2018,Final,20181020_9a5g,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_r6q7.xml,0,1,0,0,2018-19,2018-10-20,Waterloo,Queen's,0,0, McGill ,October 2018,Final,20181020_r6q7,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_xpex.xml,0,1,0,0,2018-19,2018-10-21,Queen's,McGill,0,8, McGill ,October 2018,Final,20181021_xpex,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180915_z1kz.xml,0,1,0,0,2018-19,2018-09-15,McGill,Toronto,6,0, Waterloo ,September 2018,Final,20180915_z1kz,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_vflg.xml,0,1,0,0,2018-19,2018-09-16,Toronto,Queen's,1,4, York ,September 2018,Final,20180916_vflg,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_e0du.xml,0,1,0,0,2018-19,2018-09-22,Toronto,Western,0,3, Western ,September 2018,Final,20180922_e0du,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_uxrt.xml,0,1,0,0,2018-19,2018-09-23,Toronto,Guelph,0,1, Guelph ,September 2018,Final,20180923_uxrt,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_isqf.xml,0,1,0,0,2018-19,2018-09-23,Toronto,Waterloo,1,6, Guelph ,September 2018,Final,20180923_isqf,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_973b.xml,0,1,0,0,2018-19,2018-09-29,Toronto,York,0,0, Queen's ,September 2018,Final,20180929_973b,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_fqze.xml,0,1,0,0,2018-19,2018-09-29,Queen's,Toronto,2,1, Queen's ,September 2018,Final,20180929_fqze,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_k4s7.xml,0,1,0,0,2018-19,2018-09-30,Toronto,McGill,0,3, Queen's ,September 2018,Final,20180930_k4s7,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181003_kgq4.xml,0,1,0,0,2018-19,2018-10-03,York,Toronto,2,4, Toronto ,October 2018,Final,20181003_kgq4,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_8um6.xml,0,1,0,0,2018-19,2018-10-13,Waterloo,Toronto,3,1, Toronto ,October 2018,Final,20181013_8um6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_hid1.xml,0,1,0,0,2018-19,2018-10-13,Western,Toronto,5,0, Toronto ,October 2018,Final,20181013_hid1,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_23g5.xml,0,1,0,0,2018-19,2018-10-21,Guelph,Toronto,2,1, Toronto ,October 2018,Final,20181021_23g5,NA
NA,0,1,0,0,2018-19,NA,Victoria,UBC,2,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,UBC,0,0, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Calgary,0,3, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Calgary,2,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Victoria,1,2, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Victoria,1,0, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,UBC,1,0, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,UBC,1,0, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,UBC,2,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,UBC,0,0, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,Calgary,0,2, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Victoria,Calgary,1,5, ,September 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Victoria,1,2, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,UBC,Victoria,1,0, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,Victoria,5,1, ,October 2018,Final,NA,NA
NA,0,1,0,0,2018-19,NA,Calgary,Victoria,2,2, ,October 2018,Final,NA,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180915_520e.xml,0,1,0,0,2018-19,2018-09-15,Guelph,Waterloo,0,5, ,September 2018,Final,20180915_520e,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_zws1.xml,0,1,0,0,2018-19,2018-09-16,McGill,Waterloo,1,0, York ,September 2018,Final,20180916_zws1,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_ngmv.xml,0,1,0,0,2018-19,2018-09-22,Waterloo,Western,1,1, Western ,September 2018,Final,20180922_ngmv,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_owm3.xml,0,1,0,0,2018-19,2018-09-23,York,Waterloo,2,4, Guelph ,September 2018,Final,20180923_owm3,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_isqf.xml,0,1,0,0,2018-19,2018-09-23,Toronto,Waterloo,1,6, Guelph ,September 2018,Final,20180923_isqf,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181004_6pl6.xml,0,1,0,0,2018-19,2018-10-04,Western,Waterloo,2,0, Waterloo ,October 2018,Final,20181004_6pl6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_8um6.xml,0,1,0,0,2018-19,2018-10-13,Waterloo,Toronto,3,1, Toronto ,October 2018,Final,20181013_8um6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_w6n2.xml,0,1,0,0,2018-19,2018-10-13,Queen's,Waterloo,0,4, Toronto ,October 2018,Final,20181013_w6n2,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181017_m72n.xml,0,1,0,0,2018-19,2018-10-17,Waterloo,Guelph,6,1, Guelph ,October 2018,Final,20181017_m72n,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_vlhr.xml,0,1,0,0,2018-19,2018-10-20,Waterloo,McGill,0,4, McGill ,October 2018,Final,20181020_vlhr,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_r6q7.xml,0,1,0,0,2018-19,2018-10-20,Waterloo,Queen's,0,0, McGill ,October 2018,Final,20181020_r6q7,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_1r0e.xml,0,1,0,0,2018-19,2018-10-21,Waterloo,York,2,1, McGill ,October 2018,Final,20181021_1r0e,NA
NA,0,1,0,0,2018-19,NA,McGill,Western,2,1, Waterloo,September 2018,Final,NA,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_zvkt.xml,0,1,0,0,2018-19,2018-09-16,Western,Queen's,4,0, York ,September 2018,Final,20180916_zvkt,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_e0du.xml,0,1,0,0,2018-19,2018-09-22,Toronto,Western,0,3, Western ,September 2018,Final,20180922_e0du,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_ngmv.xml,0,1,0,0,2018-19,2018-09-22,Waterloo,Western,1,1, Western ,September 2018,Final,20180922_ngmv,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_4g09.xml,0,1,0,0,2018-19,2018-09-23,Western,York,6,1, Guelph ,September 2018,Final,20180923_4g09,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181003_77lu.xml,0,1,0,0,2018-19,2018-10-03,Western,Guelph,7,0, Guelph ,October 2018,Final,20181003_77lu,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181004_6pl6.xml,0,1,0,0,2018-19,2018-10-04,Western,Waterloo,2,0, Waterloo ,October 2018,Final,20181004_6pl6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_tk9z.xml,0,1,0,0,2018-19,2018-10-13,Guelph,Western,1,6, Toronto ,October 2018,Final,20181013_tk9z,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181013_hid1.xml,0,1,0,0,2018-19,2018-10-13,Western,Toronto,5,0, Toronto ,October 2018,Final,20181013_hid1,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_9a5g.xml,0,1,0,0,2018-19,2018-10-20,Queen's,Western,1,4, McGill ,October 2018,Final,20181020_9a5g,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_o8gd.xml,0,1,0,0,2018-19,2018-10-20,York,Western,0,5, McGill ,October 2018,Final,20181020_o8gd,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_2eby.xml,0,1,0,0,2018-19,2018-10-21,Western,McGill,1,3, McGill ,October 2018,Final,20181021_2eby,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_ruo4.xml,0,1,0,0,2018-19,2018-09-16,Guelph,York,1,1, York ,September 2018,Final,20180916_ruo4,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180916_25v8.xml,0,1,0,0,2018-19,2018-09-16,McGill,York,9,0, York ,September 2018,Final,20180916_25v8,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180922_t5b6.xml,0,1,0,0,2018-19,2018-09-22,Queen's,York,4,0, Western ,September 2018,Final,20180922_t5b6,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_owm3.xml,0,1,0,0,2018-19,2018-09-23,York,Waterloo,2,4, Guelph ,September 2018,Final,20180923_owm3,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180923_4g09.xml,0,1,0,0,2018-19,2018-09-23,Western,York,6,1, Guelph ,September 2018,Final,20180923_4g09,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_973b.xml,0,1,0,0,2018-19,2018-09-29,Toronto,York,0,0, Queen's ,September 2018,Final,20180929_973b,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180929_ncj8.xml,0,1,0,0,2018-19,2018-09-29,York,Guelph,0,2, Queen's ,September 2018,Final,20180929_ncj8,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20180930_wq9k.xml,0,1,0,0,2018-19,2018-09-30,York,Queen's,0,5, Queen's ,September 2018,Final,20180930_wq9k,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181003_kgq4.xml,0,1,0,0,2018-19,2018-10-03,York,Toronto,2,4, Toronto ,October 2018,Final,20181003_kgq4,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_yxtz.xml,0,1,0,0,2018-19,2018-10-20,York,McGill,0,4, McGill ,October 2018,Final,20181020_yxtz,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181020_o8gd.xml,0,1,0,0,2018-19,2018-10-20,York,Western,0,5, McGill ,October 2018,Final,20181020_o8gd,NA
https://en.usports.ca/sports/fh/2018-19/boxscores/20181021_1r0e.xml,0,1,0,0,2018-19,2018-10-21,Waterloo,York,2,1, McGill ,October 2018,Final,20181021_1r0e,NA
NA,0,1,0,0,2017-18,NA,UBC,Calgary,0,1, ,September 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,UBC,Calgary,2,4, ,September 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Victoria,Calgary,0,1, ,September 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Victoria,Calgary,0,1, ,October 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Calgary,UBC,3,1, ,October 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Calgary,UBC,6,0, ,October 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Calgary,Victoria,6,0, ,October 2017,Final,NA,NA
NA,0,1,0,0,2017-18,NA,Calgary,Victoria,4,0, ,October 2017,Final,NA,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170916_0lem.xml,0,1,0,0,2017-18,2017-09-16,McGill,Guelph,8,0, ,September 2017,Final,20170916_0lem,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170917_ga5l.xml,0,1,0,0,2017-18,2017-09-17,Toronto,Guelph,1,1, ,September 2017,Final,20170917_ga5l,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170917_ogv1.xml,0,1,0,0,2017-18,2017-09-17,Queen's,Guelph,1,0, ,September 2017,Final,20170917_ogv1,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170924_4bga.xml,0,1,0,0,2017-18,2017-09-24,Queen's,Guelph,0,0, ,September 2017,Final,20170924_4bga,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170924_gu9j.xml,0,1,0,0,2017-18,2017-09-24,York,Guelph,1,3, ,September 2017,Final,20170924_gu9j,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171001_hg7p.xml,0,1,0,0,2017-18,2017-10-01,Western,Guelph,2,0, ,October 2017,Final,20171001_hg7p,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171006_9qog.xml,0,1,0,0,2017-18,2017-10-06,Waterloo,Guelph,4,0, ,October 2017,Final - 2OT,20171006_9qog,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171011_bwty.xml,0,1,0,0,2017-18,2017-10-11,York,Guelph,1,0, ,October 2017,Final,20171011_bwty,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171014_s9b5.xml,0,1,0,0,2017-18,2017-10-14,McGill,Guelph,6,0, ,October 2017,Final,20171014_s9b5,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171018_inni.xml,0,1,0,0,2017-18,2017-10-18,Western,Guelph,5,2, ,October 2017,Final,20171018_inni,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171022_jic8.xml,0,1,0,0,2017-18,2017-10-22,Toronto,Guelph,1,1, ,October 2017,Final,20171022_jic8,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171022_y010.xml,0,1,0,0,2017-18,2017-10-22,Waterloo,Guelph,9,0, ,October 2017,Final,20171022_y010,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170916_0lem.xml,0,1,0,0,2017-18,2017-09-16,Guelph,McGill,0,8, ,September 2017,Final,20170916_0lem,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170917_mx9s.xml,0,1,0,0,2017-18,2017-09-17,Queen's,McGill,1,5, ,September 2017,Final,20170917_mx9s,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170917_28fg.xml,0,1,0,0,2017-18,2017-09-17,Western,McGill,1,2, ,September 2017,Final,20170917_28fg,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170923_y10p.xml,0,1,0,0,2017-18,2017-09-23,Waterloo,McGill,4,1, ,September 2017,Final,20170923_y10p,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170924_1hhh.xml,0,1,0,0,2017-18,2017-09-24,York,McGill,1,6, ,September 2017,Final,20170924_1hhh,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170924_ie8q.xml,0,1,0,0,2017-18,2017-09-24,Western,McGill,1,3, ,September 2017,Final,20170924_ie8q,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20170930_832f.xml,0,1,0,0,2017-18,2017-09-30,Waterloo,McGill,4,3, ,September 2017,Final,20170930_832f,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171001_dlpl.xml,0,1,0,0,2017-18,2017-10-01,Queen's,McGill,1,6, ,October 2017,Final,20171001_dlpl,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171001_9dql.xml,0,1,0,0,2017-18,2017-10-01,Toronto,McGill,4,3, ,October 2017,Final,20171001_9dql,NA
https://en.usports.ca/sports/fh/2017-18/boxscores/20171014_84h3.xml,0,1,0,0,2017-18,2017-10-14,York,McGill,0,4, ,October 2017,Final,20171014_84h3,NA
